X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
0.8392019401632284,0.1658869345867232,0.25239314689465553,0.3101632768845656,0.5931946477611636,0.3448239516169702,0.011396897187011423,0.8352213580888529,0.03679515746709616,0.9753713900370148,1.0,0.6919780713080452
0.7295498206410542,0.4424450558321972,0.591333877877082,0.6884933323769304,0.3549759473362992,0.08691195098392102,0.744141214187966,0.6103551734467143,0.7813854836665158,0.5381140117709557,1.0,1.482147737033377
0.18410580027933732,0.1585423239157966,0.47909090066396476,0.039547816507317424,0.6277376265834947,0.8748417690675666,0.33765187921342066,0.1429213403807773,0.2840761291684345,0.8761012000258832,1.0,0.4837954301607484
0.960268890979579,0.6523214211300081,0.6438340258231217,0.6100394380458646,0.42118769813166756,0.502681916243031,0.9372535073427076,0.34276979975799915,0.1826597128914198,0.2614403478859253,1.0,4.983930332675595
0.3960975539959227,0.1075658247667568,0.18269766315077463,0.5870607159209029,0.5568506602754304,0.9576738961313713,0.9670992488732254,0.6588152898083537,0.5708172169080604,0.8642170590108156,0.0,0.0
0.8850342482110909,0.8502573378373549,0.15802320615729315,0.9152894442972821,0.8724772413307126,0.6635811320564357,0.5962897408505232,0.0696919963274264,0.9104965645434143,0.9863927751051997,0.0,0.0
0.4113260693460564,0.6809978468353598,0.44364920371090477,0.03903810888372328,0.7686766356054348,0.348758561348707,0.5142060018371434,0.5386231137180649,0.980493266788446,0.5729743974609994,0.0,0.0
0.4407745959042344,0.32191409808578164,0.47841503158497534,0.4603130611511489,0.21489723395850424,0.3571230451159777,0.2623471630792794,0.39670557185026445,0.42287165789054504,0.9497040761426903,1.0,0.05213293920833856
0.6810048682943128,0.9224132298191875,0.31736438028579395,0.15290083065451177,0.9758472437295237,0.3038103983168947,0.013234383537319316,0.1466777686696913,0.6323710380212713,0.12293985185193745,0.0,0.0
0.8105240549994385,0.6349272975272104,0.919544514155997,0.9696092581501515,0.2085885943141209,0.26725659853644446,0.828019284844823,0.9487569256107699,0.7762812858848053,0.5322349574342331,0.0,0.0
0.9953079867717358,0.9457848717097003,0.5213448095425282,0.9051761754245435,0.812621985433231,0.1345612131758831,0.8528223518445206,0.537385565220925,0.5560905273291602,0.8818901471205037,1.0,4.802559235651321
0.9239644437840426,0.11625429630684214,0.5721135153309956,0.3459925020143423,0.9761651327172579,0.5298148398702558,0.37217583111568386,0.426002744293302,0.32550339336353806,0.5781812076864036,1.0,0.7949300090442624
0.8322729600179661,0.09309709868098104,0.6509318761706763,0.9566269974658071,0.8143528404452348,0.44946861057748333,0.006044888768527268,0.07277946899408849,0.4861372170641587,0.7342176008737014,0.0,-0.0
0.7046248699596542,0.9678419249950058,0.16023323330352157,0.243989057067322,0.8388014865311783,0.9017920708245647,0.607685054083219,0.8805664128424315,0.03008437629791816,0.7861771017503637,0.0,0.0
0.6639904670775302,0.7784182884078602,0.8826874087220862,0.16375342104702384,0.723037208962154,0.3174095643374816,0.9159052592898392,0.2501064123555894,0.8448556616057088,0.7255298433311452,0.0,0.0
0.020702654648851126,0.6548250565117458,0.24675452850048063,0.29171228800520166,0.6887367334806433,0.6291210399542158,0.6712917599788236,0.4576583321446963,0.536227107212311,0.7225563252193437,1.0,0.7091274039103475
0.0173656584794335,0.3549423269296179,0.529485987641374,0.08271507730117955,0.5011802287463045,0.646819018749876,0.8626448870182349,0.9002495633937386,0.1568291348048465,0.4377529404687277,0.0,-0.0
0.7574220648413933,0.7423191113918134,0.9327027027631686,0.5979639766048414,0.36132412308359396,0.06994459855345314,0.4406554646080594,0.013017187625457893,0.01758830900211128,0.9444250529148768,1.0,3.899165800994309
0.6369734679351269,0.850630055081611,0.3651912068677735,0.22421492694443723,0.48277443200833237,0.43674658342008066,0.7571289879141712,0.7174779241486272,0.6305565908231517,0.10897128362785202,0.0,0.0
0.3271090269244944,0.5315054413988332,0.9628771666425439,0.8536233169929008,0.8428486559250826,0.562885655650709,0.27437530106791197,0.6219135415712803,0.20460491950083426,0.8875208150902443,0.0,-0.0
0.016957083474081647,0.9168214663824933,0.20553990596566718,0.8443998338792633,0.3971556156233408,0.097687101135012,0.05550328310547448,0.315735675746992,0.11236967278652099,0.9506492395447605,0.0,0.0
0.320732503702708,0.37294635015604205,0.27854453002479385,0.06006847099368384,0.8920217442471869,0.18631148890951,0.33360179450300564,0.9527654898934068,0.5865764524568079,0.03562549209390109,0.0,0.0
0.215521810997236,0.8976192968296154,0.1638444508962058,0.8633625407178842,0.7163412511848138,0.20044010267871382,0.3698559528202514,0.13231084523923287,0.9433774722653966,0.45801351541930935,1.0,1.4568621873996555
0.21483589596412878,0.173543855149638,0.08578084287275822,0.585216131755718,0.9275334071575403,0.4544647333817464,0.8137904853446125,0.9324260102139963,0.09013178630375152,0.13784727157079335,0.0,0.0
0.38230457449776734,0.480600308169572,0.21821650148285954,0.43012817006041826,0.2313883637635773,0.44595732979435776,0.15181476271321437,0.21187287240798114,0.7622422629302353,0.1138930493194854,1.0,-0.5006611884424412
0.8262540893967049,0.656219957097294,0.6526996921509312,0.8260382143785433,0.8267001576819774,0.8030771212541574,0.06510308944384147,0.9900852363645747,0.8057893262850534,0.38909314387544414,1.0,1.336798959820682
0.9578279650518258,0.5800576178288945,0.942777955525786,0.3334037407432736,0.7884419455590896,0.511903598491531,0.5882122788193099,0.3023608228860477,0.1326515683653563,0.838862179963604,0.0,0.0
0.9369290754096253,0.8193402143378904,0.1880668238062556,0.52550400399818,0.7365126523219222,0.28718253051315046,0.05041690396055054,0.14481011754211148,0.11303039779046609,0.5023707940209098,1.0,2.760598206563893
0.39550502719279046,0.439050083811783,0.8549634538987175,0.9611481893634156,0.4861723877408324,0.5079084576820185,0.49679765374321594,0.8726174809741954,0.9490347548537718,0.09083338913447414,0.0,0.0
0.6208863844929625,0.5319538109535797,0.8153321956334181,0.5113285720498936,0.49054440180825587,0.33788945737651843,0.4958069601242623,0.028361451030390672,0.9630255905342292,0.7019744303764457,1.0,1.2738306339010357
0.2044598702922441,0.20090977551566636,0.9736829551549331,0.040036289977534056,0.3473712310770487,0.7913149500042395,0.41703195287576356,0.7736907789616219,0.9051108432361774,0.8076258106070098,1.0,0.08648206075185323
0.37349306313506814,0.06724412228647614,0.27513861336497714,0.02406611098934952,0.613397015101438,0.9529482223330024,0.8665072435007641,0.047481823575771465,0.27296197521351084,0.5763066188191908,1.0,0.40772879574995446
0.07602325846905467,0.4718899855961898,0.6167254829909413,0.7539523918935624,0.24942624966243743,0.7473838039213251,0.8809855416574134,0.8061356657300836,0.13488904773811272,0.4819967000399975,1.0,-0.13120891421221453
0.43435603321757066,0.20429839487228219,0.0036352590102802784,0.49077910078666753,0.5482790140536455,0.9676200082487025,0.42196105023852026,0.05651225889008882,0.23813812909891607,0.2163781382289025,0.0,-0.0
0.21711685960015947,0.31321142163125104,0.4197976335750536,0.4678587138545294,0.958204251656915,0.08634257736913631,0.21642947065093843,0.9658783449678326,0.2906958082221822,0.22270727244005684,0.0,-0.0
0.8108415342942544,0.798456557706675,0.9889939469193305,0.43736093132740983,0.8604613642427317,0.5191562913796383,0.6291550096920148,0.7853406629895716,0.17061933214354796,0.18971435933936143,0.0,0.0
0.5082577627531149,0.7938342893039044,0.8638836254797934,0.900952240211636,0.8802128068516781,0.14589567840388995,0.5980263349180569,0.9617793890725755,0.6375179143896528,0.30250963935612796,1.0,2.8826869062360334
0.2394883479083203,0.4139950286366283,0.0069245635778887316,0.550034354926031,0.6278772338452745,0.5525235685251069,0.3685624720551973,0.7054578867792297,0.49786985537885853,0.05368001442156234,0.0,0.0
0.44146446584661214,0.985954320910781,0.04211305128423737,0.5691651813410539,0.15081391943513145,0.23114473374803646,0.7526842388913764,0.8160937750550616,0.8944897348586416,0.792661342678307,0.0,0.0
0.6248215188327753,0.5936629992752858,0.2378881092784203,0.0009593625923607352,0.8210038722661771,0.2081875183654317,0.6366857215533591,0.7261603709527291,0.6965426907350425,0.2856345816491924,0.0,0.0
0.9110290935581313,0.42759350248835104,0.3844755136613418,0.687643294137634,0.8012769581703665,0.075844887395352,0.8151836788677949,0.45820498023682377,0.25767331995966614,0.42112939117096004,0.0,0.0
0.27767030315306573,0.7989740015513332,0.3988184060433827,0.7051223227498749,0.1861896312083814,0.08805008286511751,0.5779289904370142,0.10004936611891901,0.8066101057755787,0.6767900921415965,0.0,-0.0
0.0043087300659717664,0.2920047136508388,0.8929100726893444,0.3974488574461792,0.5646073704968545,0.499581008186733,0.5561288142250458,0.6450817662765229,0.10368011654705622,0.8816087571506799,0.0,-0.0
0.24738292229677383,0.7908471168732542,0.6291796229581933,0.6224371861301949,0.516195831629806,0.742395024772955,0.9908998158449083,0.891403868359632,0.39103612086812445,0.5288772980632039,1.0,1.284256966525623
0.8865694512119752,0.8213543732889295,0.5052485475427886,0.9596147557203001,0.16642559816157132,0.630889763447137,0.12709926253025583,0.9147740989540997,0.9650466472245911,0.4445087357091988,0.0,0.0
0.6275446098281162,0.6151796357836928,0.14616042254290318,0.21767155033175678,0.9659405665167441,0.6056764422489841,0.7914809675324618,0.15778136005659749,0.6821382178372615,0.652993981694682,1.0,2.2148947376227786
0.5522216212758679,0.34542614416693207,0.3114262183470464,0.1570364160491764,0.1644590587288154,0.34567460690524865,0.36800452178563925,0.8943317048067533,0.3635535146695794,0.840190477718637,0.0,0.0
0.29293408889555106,0.5549988016438792,0.7301975831409006,0.7524632162617894,0.8035621256705634,0.10304953942146944,0.643217626998132,0.21643887896158975,0.20695960722378848,0.20912827438378412,0.0,0.0
0.8834947513074881,0.7611119559861772,0.4133651155100736,0.8054028579023833,0.7803411535291523,0.13478493661324642,0.47577830741576066,0.2113884511090376,0.41074810196626155,0.09341891611405051,0.0,0.0
0.512421398118776,0.10781070508989665,0.5384969685902152,0.2915971813882461,0.5654759595592506,0.8113299587144269,0.7445499688514646,0.9116600717760733,0.5096978816272476,0.4866970438022249,0.0,-0.0
0.5252633041885044,0.9249816095226517,0.49857714946094833,0.6182454250659368,0.1955675761896467,0.8924220787078452,0.2010088475775914,0.5171651423846528,0.5060408431726483,0.5235440671765452,0.0,0.0
0.13756527426913145,0.36078169180241004,0.37456638528914965,0.8656628808953349,0.24363746510182294,0.43819491695966906,0.3365392068717208,0.8787563706837778,0.9717616431850145,0.7851596918918303,0.0,-0.0
0.46258868690581434,0.3417659015304809,0.33682663652897116,0.14717614057759332,0.7015120972721294,0.8965731972640658,0.22783536383080238,0.21321905177702616,0.12233987989083017,0.7885669913391677,0.0,-0.0
0.8041073239440548,0.11733284546701517,0.9839814503525841,0.21239259439357183,0.12439036427503114,0.13303062455576886,0.6551855982110166,0.7871304996601383,0.981569100068273,0.6969713833444332,0.0,0.0
0.42174622998300804,0.6094896549216413,0.5994349177745147,0.6667318563241359,0.9544473650443844,0.9844995213314642,0.8815496200833497,0.9248077913031231,0.9908522719497862,0.8711624618438872,0.0,0.0
0.10718006500311705,0.43924486423434106,0.056013071805666725,0.015840180163715023,0.6308592322102298,0.6800043695119381,0.5645452661726391,0.7350556249593051,0.23346760311724468,0.9204543747394983,0.0,0.0
0.7131717225907872,0.6345477345442526,0.033540155650288894,0.8476899200591781,0.3903111775160213,0.7703052944395931,0.9110398393641872,0.4482456620034275,0.08809093127669088,0.919314675096032,1.0,2.5681465003803843
0.2770250958566278,0.41608051891773135,0.9222438455697223,0.7318678119061329,0.3909914216060709,0.21648357108516314,0.31889960255783756,0.6184746618375762,0.8195262301258329,0.3163299073374718,0.0,0.0
0.5581971667586199,0.21649918966402748,0.7243198846003661,0.4760446050881575,0.47450312288850294,0.4164520516304976,0.41968144603181934,0.04505275805572284,0.61534880390698,0.21042533741197544,1.0,0.26545056735589995
0.18998327662582115,0.21374280441598703,0.989954506137847,0.12436420682614302,0.5531649146558529,0.2903583465818764,0.8694357963075353,0.9361966009164746,0.3434926867721163,0.6200064304623764,0.0,-0.0
0.15896836730611008,0.9979025017757421,0.7806025754333805,0.7932255014168372,0.6816992260573813,0.3512379947164719,0.5442233500087407,0.8332617285368452,0.3519275398580831,0.19531664509272484,1.0,0.1622297462549075
0.9303534772426197,0.566977690006271,0.7602172032952149,0.9179899444821473,0.5249161981055536,0.3736674530915103,0.1173275399996685,0.9888354605332834,0.15829434006903698,0.7856862107831516,0.0,0.0
0.8680927056110649,0.370144355265824,0.31180085036521377,0.7437160053113958,0.09057079381931255,0.0017968495094411452,0.023066501984787657,0.82536803085276,0.8164960267069966,0.3440035236119965,1.0,1.659344055010508
0.8539879676688681,0.46978551152921677,0.5657777670220255,0.9496541924190398,0.37081417668224936,0.3910800850841425,0.8592697668060486,0.8221693987133785,0.20980905526777216,0.22292995942557303,1.0,0.9273754913433965
0.1110934156568808,0.7203037911657629,0.6722369414873878,0.8476346198820408,0.17591549384883154,0.481002288523516,0.9447078883073905,0.3660232010744139,0.12220972073975889,0.9166804844456838,0.0,0.0
0.31261691177523343,0.09570170798749256,0.9774697546859671,0.6808347463415614,0.6647667354851557,0.41638302832428176,0.6725411568901334,0.7083459581273543,0.9999215379228967,0.2780060770587178,0.0,-0.0
0.7614668538188053,0.5784994999602162,0.9971832796874107,0.1954434687166544,0.32949305271157625,0.5797048502466823,0.09449555916622343,0.23002138333382172,0.5097122437287366,0.45956659867928684,0.0,0.0
0.8318650032247258,0.22691105963088276,0.993547899485045,0.10649822191936775,0.22579364880145714,0.7262271146410276,0.24728013758811018,0.5041078187587963,0.0906885519624081,0.6658621411544869,0.0,-0.0
0.3192562296858956,0.30382719054210006,0.32631265353951544,0.28719626786457797,0.15551670672485307,0.36596701455765845,0.8222671965600798,0.8878571832281549,0.7301819142453436,0.008348469546401782,1.0,0.02716919091425509
0.7172875754879928,0.5090701086595071,0.6820261759278613,0.3556288411487538,0.6046604853942587,0.7471732171704693,0.8602658289743698,0.7664216435525805,0.09792513091041388,0.6612471369546256,1.0,2.4827489476915217
0.20055567376455996,0.8930656821592324,0.8641569576393474,0.647742152708907,0.9772286810337881,0.12220630577399583,0.5410527944958653,0.8768074007709542,0.3978266464273107,0.911018302020971,0.0,0.0
0.019198239232257275,0.8610601381955335,0.39942120451059027,0.014437186121129209,0.9609456896575049,0.49404580305065915,0.7881271152419547,0.06667183882459349,0.3774504157561227,0.4345172739317178,0.0,0.0
0.5830705538677353,0.15003048035758793,0.6359624049577693,0.9952069938753281,0.001484593068855511,0.28726973312671966,0.478741665537352,0.4418334249144391,0.37892972144487624,0.9486284668821569,1.0,1.6099412987683948
0.576919696569972,0.9923355043681634,0.3923235686829951,0.5349438185903073,0.9425136101497783,0.11114164780579805,0.6452387247056797,0.3908021005228919,0.22738327787210577,0.2883022370913888,0.0,0.0
0.7407262644402469,0.7285062553027674,0.6223568900751475,0.5344842998059932,0.6153399686234123,0.44110748926706955,0.29574540910725255,0.20479491898309987,0.5975494783353136,0.7208157741940443,0.0,0.0
0.4999578064596978,0.7595185143187172,0.031148884561558066,0.33775630268488266,0.7425565622891211,0.44752734508925895,0.8812604092571779,0.13102669075597728,0.7967471558822077,0.6976682176732822,0.0,0.0
0.5064965612563729,0.39805548990230266,0.13967418684903798,0.11552618590674502,0.7921849170497907,0.012325996290233232,0.4037914575416154,0.7616276978450591,0.3871692960031289,0.8157295732232025,1.0,0.2650304025001861
0.39387023299838486,0.033348726066935175,0.842982426697159,0.2700766918665194,0.4090802109723344,0.5671140978762644,0.7481747936848082,0.20602405735831797,0.018669793556877257,0.4214653264257222,0.0,-0.0
